[stage48] Loaded Stage47 selected recovery config 'recovery_w01_ne01' from results/stage47_selected_recovery_config_check.json: support_w=0.1, ne_w=0.1.
[stage60] appended Stage57 bridge train rows: 520 from data/stage57_nonleaking_external_bridge.jsonl
[stage60] bridge label counts: {'REFUTE': 160, 'NOT_ENTITLED': 200, 'SUPPORT': 160}
[stage60] bridge family counts: {'entity_attribute_bridge': 120, 'numeric_comparison_bridge': 120, 'temporal_comparison_bridge': 120, 'lexical_paraphrase_bridge': 120, 'distractor_evidence_bridge': 40}
[stage66] appended Stage66 bridge train rows: 720 from data/stage66_residual_bridge.jsonl
[stage66] bridge label counts: {'REFUTE': 320, 'NOT_ENTITLED': 40, 'SUPPORT': 360}
[stage66] bridge family counts: {'support_entitlement_recovery_bridge': 200, 'refute_entitlement_recovery_bridge': 160, 'polarity_disambiguation_bridge': 200, 'numeric_temporal_comparison_bridge': 120, 'strict_ne_frame_safety_bridge': 40}
[stage80a] appended Stage80A bridge train rows: 160 from data/stage83a_ne_safety_only_bridge.jsonl
[stage80a] bridge label counts: {'REFUTE': 0, 'NOT_ENTITLED': 160, 'SUPPORT': 0}
[stage80a] bridge family counts: {'strict_ne_false_support_safety_v2': 160}
Caching frozen Mamba token states for train/dev...
controlled v6b_minimal | backbone=mamba train=4280 dev=720 flag_source=controlled_heuristic freeze_encoder=True
    "stage75_external_data_used_for_training": false,
    "stage75_external_metrics_used_for_threshold_tuning": false,
    "stage75_used_for_checkpoint_selection": false,
    "stage75_used_for_dev": false,
    "stage80a_bridge_appended_after_clean_split": true,
    "stage80a_bridge_enabled": true,
    "stage80a_bridge_family_counts": {
      "strict_ne_false_support_safety_v2": 160
    },
    "stage80a_bridge_label_counts": {
      "NOT_ENTITLED": 160,
      "REFUTE": 0,
      "SUPPORT": 0
    },
    "stage80a_bridge_row_count": 160,
    "stage80a_bridge_train_enabled": true,
    "stage80a_bridge_train_family_counts": {
      "strict_ne_false_support_safety_v2": 160
    },
    "stage80a_bridge_train_family_label_counts": {
      "strict_ne_false_support_safety_v2": {
        "NOT_ENTITLED": 160,
        "REFUTE": 0,
        "SUPPORT": 0
      }
    },
    "stage80a_bridge_train_jsonl": "data/stage83a_ne_safety_only_bridge.jsonl",
    "stage80a_bridge_train_label_counts": {
      "NOT_ENTITLED": 160,
      "REFUTE": 0,
      "SUPPORT": 0
    },
    "stage80a_bridge_train_mode": "append_train_only",
    "stage80a_bridge_train_only": true,
    "stage80a_bridge_train_row_count": 160,
    "stage80a_bridge_used_for_checkpoint_selection": false,
    "stage80a_bridge_used_for_dev": false,
    "stage80a_excluded_from_intervention_pairwise_loss": true,
    "stage80a_external_data_used_for_training": false,
    "stage80a_external_metrics_used_for_threshold_tuning": false,
    "stage80a_used_for_checkpoint_selection": false,
    "stage80a_used_for_dev": false,
    "td_selection_fallback": "final_macro_f1",
    "td_selection_min_control_acceptance": 0.8,
    "td_selection_min_final_control_preservation": 0.8,
    "td_selection_min_final_temporal_rejection": 0.5,
    "td_selection_min_mismatch_recall": 0.5,
    "td_selection_min_paraphrase_preserved": 0.8,
    "td_selection_use_final_decision": false,
    "temporal_adapter_detach_input": true,
    "temporal_adapter_final_penalty_scale": 0.0,
    "temporal_adapter_loss_pos_weight": 2.0,
    "temporal_adapter_loss_weight": 0.0,
    "temporal_channel_detach_input": true,
    "temporal_channel_gated_penalty_scale": 0.0,
    "temporal_channel_loss_pos_weight": 1.0,
    "temporal_channel_loss_weight": 0.0,
    "temporal_diagnostic_data": null,
    "temporal_diagnostic_dev_count": 0,
    "temporal_diagnostic_label_mapping": {
      "negative_role": "temporal_control",
      "negative_source_intervention_types": [
        "none",
        "paraphrase"
      ],
      "note": "loaded from separate temporal diagnostic file; time_swap is NOT in the main clean train/eval data",
      "positive_role": "temporal_mismatch",
      "positive_source_intervention_type": "time_swap"
    },
    "temporal_diagnostic_loss_pos_weight": 2.0,
    "temporal_diagnostic_loss_weight": 0.0,
    "temporal_diagnostic_train_count": 0,
    "temporal_flag_count": 0,
    "time_swap_used": false,
    "time_swap_used_in_main_clean_data": false,
    "time_swap_used_in_v7_main_clean_data": false,
    "torch_seed": 1,
    "use_boundary_head": false,
    "use_frame_violation_head": false,
    "use_intervention_loss": true,
    "use_pair_contrastive_frame_loss": false,
    "use_predicate_comparator": true,
    "use_predicate_isolation_head": false,
    "use_preservation_constrained_selection": false,
    "use_preservation_entitlement_head": false,
    "use_td_constrained_selection": false,
    "use_temporal_adapter_final_penalty": false,
    "use_temporal_adapter_loss": false,
    "use_temporal_channel": false,
    "use_temporal_channel_gated_penalty": false,
    "use_temporal_channel_loss": false,
    "use_temporal_comparator": true,
    "use_temporal_diagnostic_head": false,
    "use_temporal_residual_adapter": false,
    "use_v7_hierarchical": false,
    "v7_aux_losses_active": false,
    "v7_channel_output_keys": null,
    "v7_coverage_entailment_data": null,
    "v7_coverage_entailment_detach_input": false,
    "v7_coverage_entailment_dev_records": 0,
    "v7_coverage_entailment_input_mode": "current",
    "v7_coverage_entailment_loss_class_weights": null,
    "v7_coverage_entailment_loss_weight": 0.0,
    "v7_coverage_entailment_modifies_final_logits": false,
    "v7_coverage_entailment_modifies_final_predictions": false,
    "v7_coverage_entailment_num_classes": 3,
    "v7_coverage_entailment_records_loaded": 0,
    "v7_coverage_entailment_train_records": 0,
    "v7_disable_frame_channel": false,
    "v7_disable_predicate_channel": false,
    "v7_disable_sufficiency_channel": false,
    "v7_disable_temporal_channel": false,
    "v7_entitled_class_balanced_ce_weight": 0.0,
    "v7_entitlement_bce_loss_weight": 0.0,
    "v7_entitlement_bce_pos_weight": 1.0,
    "v7_final_logit_composition": null,
    "v7_flat_arbiter": false,
    "v7_h1_entitlement_decision_signal": "learned",
    "v7_h1_entitlement_for_decision_source": null,
    "v7_h1_entitlement_product_power": 1.0,
    "v7_h1_hybrid_residual_beta": 0.25,
    "v7_initial_ne_bias": -0.5,
    "v7_location_boundary_cap_detach": false,
    "v7_location_boundary_cap_gamma": 1.0,
    "v7_location_boundary_cap_mode": "none",
    "v7_location_boundary_loss_weight": 0.0,
    "v7_location_boundary_target_mapping": null,
    "v7_ne_alpha_init": 1.0,
    "v7_no_aux_losses": false,
    "v7_no_entitlement_polarity_conditioning": false,
    "v7_polarity_margin": 0.5,
    "v7_polarity_margin_loss_weight": 0.0,
    "v7_temporal_mismatch_multihead_cap_detach": false,
    "v7_temporal_mismatch_multihead_cap_gamma": 1.0,
    "v7_temporal_mismatch_multihead_cap_mode": "none",
    "v7_temporal_mismatch_multihead_data": null,
    "v7_temporal_mismatch_multihead_fusion": "frame_only",
    "v7_temporal_mismatch_multihead_loss_weight": 0.0,
    "v7_temporal_mismatch_multihead_records_excluded_main_dev_pair": 0,
    "v7_temporal_mismatch_multihead_records_excluded_missing_pair_id": 0,
    "v7_temporal_mismatch_multihead_records_loaded": 0,
    "v7_temporal_mismatch_multihead_records_used_for_aux_train": 0,
    "v7_temporal_preservation_cap_detach": false,
    "v7_temporal_preservation_cap_gamma": 1.0,
    "v7_temporal_preservation_data": null,
    "v7_temporal_preservation_loss_weight": 0.0,
    "v7_temporal_preservation_records_excluded_main_dev_pair": 0,
    "v7_temporal_preservation_records_excluded_missing_pair_id": 0,
    "v7_temporal_preservation_records_loaded": 0,
    "v7_temporal_preservation_records_used_for_aux_train": 0,
    "v7_temporal_safety_cap_detach": false,
    "v7_temporal_safety_cap_gamma": 1.0,
    "v7_temporal_safety_cap_mode": "none",
    "v7_temporal_safety_data": null,
    "v7_temporal_safety_external_probe_used": false,
    "v7_temporal_safety_loss_weight": 0.0,
    "v7_temporal_safety_records_excluded_main_dev_pair": 0,
    "v7_temporal_safety_records_excluded_missing_pair_id": 0,
    "v7_temporal_safety_records_loaded": 0,
    "v7_temporal_safety_records_used_for_aux_train": 0,
    "v7_temporal_safety_stage15_used": false,
    "v7_use_coverage_entailment_head": false,
    "v7_use_coverage_entailment_loss": false,
    "v7_use_entitled_class_balanced_ce": false,
    "v7_use_entitlement_bce_loss": false,
    "v7_use_learnable_ne_alpha": false,
    "v7_use_location_boundary_head": false,
    "v7_use_location_boundary_loss": false,
    "v7_use_polarity_margin_loss": false,
    "v7_use_temporal_mismatch_multihead": false,
    "v7_use_temporal_mismatch_multihead_loss": false,
    "v7_use_temporal_preservation_aware_cap": false,
    "v7_use_temporal_preservation_head": false,
    "v7_use_temporal_preservation_loss": false,
    "v7_use_temporal_safety_head": false,
    "v7_use_temporal_safety_loss": false,
    "v7_use_v6b_style_final_decision": false,
    "weighted_label_loss": false
  },
  "external_data_used_for_training": false,
  "external_metrics_used_for_threshold_tuning": false,
  "final_epoch": 200,
  "final_epoch_loss_component_avg": {
    "boundary_loss": 0.0,
    "ce_loss": 0.30750101804733276,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.15547221899032593,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 0.6721117496490479,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "final_epoch_loss_component_avg_raw": {
    "boundary_loss": 0.0,
    "ce_loss": 0.30750101804733276,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.15547221899032593,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 0.6721117496490479,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "final_epoch_loss_component_avg_weighted": {
    "boundary_loss": 0.0,
    "ce_loss": 0.30750101804733276,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.15547221899032593,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 0.6721117496490479,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "final_train_row_count_expected": 4280,
  "intervention_pairwise_loss_bridge_row_count_excluded": 1400,
  "intervention_pairwise_loss_clean_main_row_count": 2880,
  "intervention_pairwise_loss_source": "clean_main_train_only",
  "intervention_pairwise_loss_stage57_row_count_excluded": 520,
  "intervention_pairwise_loss_stage66_row_count_excluded": 720,
  "intervention_pairwise_loss_stage75_row_count_excluded": 0,
  "intervention_pairwise_loss_stage80a_row_count_excluded": 160,
  "loss_component_epoch_avg": {
    "boundary_loss": 0.0,
    "ce_loss": 0.528235,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.502474,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 1.870253,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "loss_component_epoch_avg_raw": {
    "boundary_loss": 0.0,
    "ce_loss": 0.528235,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.502474,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 1.870253,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "loss_component_epoch_avg_semantics": "weighted",
  "loss_component_epoch_avg_weighted": {
    "boundary_loss": 0.0,
    "ce_loss": 0.528235,
    "frame_violation_loss": 0.0,
    "intervention_loss": 0.502474,
    "pair_contrastive_frame_loss": 0.0,
    "predicate_isolation_loss": 0.0,
    "preservation_entitlement_loss": 0.0,
    "ranking_loss": 0.0,
    "temporal_adapter_loss": 0.0,
    "temporal_channel_loss": 0.0,
    "temporal_diagnostic_loss": 0.0,
    "total_loss": 1.870253,
    "v7_coverage_entailment_loss": 0.0,
    "v7_entitled_class_balanced_ce_loss": 0.0,
    "v7_entitlement_bce_loss": 0.0,
    "v7_location_boundary_loss": 0.0,
    "v7_polarity_margin_loss": 0.0,
    "v7_temporal_mismatch_multihead_loss": 0.0,
    "v7_temporal_preservation_loss": 0.0,
    "v7_temporal_safety_loss": 0.0
  },
  "model_version": "v6b_minimal",
  "preservation_constrained_selection_eligible_epoch_count": -1,
  "preservation_constrained_selection_fallback_used": false,
  "preservation_constrained_selection_reason": "unconstrained_default",
  "preservation_constrained_selection_selected_clean_macro": null,
  "preservation_constrained_selection_selected_epoch": null,
  "preservation_constrained_selection_selected_paraphrase_preserved": null,
  "preservation_constrained_selection_selected_predicate_disentangled": null,
  "preservation_constrained_selection_used": false,
  "runs": {
    "single": {
      "audit_ledger": {
        "active_architectural_logit_components": {
          "predicate_comparator_alpha": {
            "effect": "shifts final_logits[active, NOT_ENTITLED] by +alpha; SUPPORT/REFUTE by -alpha",
            "enabled": true,
            "gating": "predicate_mismatch_flags (per-example; flagged examples only)",
            "note": "learned scalar alpha_predicate(); applies to flagged examples; not a post-hoc modifier",
            "stage15_used": false,
            "trained_via_backprop": true,
            "type": "learned_gated_scalar"
          },
          "temporal_comparator_alpha": {
            "effect": "shifts final_logits[active, NOT_ENTITLED] by +alpha; SUPPORT/REFUTE by -alpha",
            "enabled": true,
            "gating": "temporal_mismatch_flags (per-example; flagged examples only)",
            "note": "learned scalar alpha_temporal(); applies to flagged examples; not a post-hoc modifier",
            "stage15_used": false,
            "trained_via_backprop": true,
            "type": "learned_gated_scalar"
          }
        },
        "active_final_logit_modifiers": {
          "dev_calibrated_ne_shift": {
            "calibration_source": null,
            "candidates": null,
            "enabled": false,
            "note": "disabled",
            "stage15_used_for_selection_or_calibration": false,
            "type": "global_shift"
          },
          "ood_selective_ne_shift": {
            "enabled": false,
            "note": "disabled",
            "stage15_used_for_selection_or_calibration": false,
            "type": "ood_tuned_eval_only"
          },
          "ood_unflagged_ne_shift": {
            "enabled": false,
            "note": "disabled",
            "stage15_used_for_selection_or_calibration": false,
            "type": "ood_tuned_eval_only"
          },
          "temporal_adapter_final_penalty": {
            "enabled": false,
            "note": "disabled",
            "scale": 0.0,
            "stage15_used_for_selection_or_calibration": false,
